asked_more_time,complete_order,coupon_used,details,details.asked_more_time,details.complete_order,details.coupon_used,details.feedback,details.gpt_price,details.issues,details.items_addon_success,details.items_addonable,details.items_after,details.items_initial,details.items_upsellable,details.items_upsize_success,details.items_upsizeable,details.items_upsold,details.mobile_order,details.num_addon_offers,details.num_addon_opportunities,details.num_addon_success,details.num_items_after,details.num_items_initial,details.num_largest_offers,details.num_upsell_offers,details.num_upsell_opportunities,details.num_upsell_success,details.num_upsize_offers,details.num_upsize_opportunities,details.num_upsize_success,details.out_of_stock_items,details.reasoning_summary,details.video_file_path,details.video_link,feedback,gpt_price,issues,items_addon_success,items_addonable,items_after,items_initial,items_upsellable,items_upsize_success,items_upsizeable,items_upsold,mobile_order,num_addon_offers,num_addon_opportunities,num_addon_success,num_items_after,num_items_initial,num_largest_offers,num_upsell_offers,num_upsell_opportunities,num_upsell_success,num_upsize_offers,num_upsize_opportunities,num_upsize_success,out_of_stock_items,reasoning_summary,score,transaction_id,transcript,upsell_offered,upsell_possible,upsize_offered,upsize_possible,video_file_path,video_link
0,1,0,,0,1,0,"Operator accurately repeated the two Blizzard orders and closed the sale but did not attempt any suggestive selling. Because both items were Blizzards, valid upsell options were limited, yet each Blizzard had a clear opportunity to offer extra mix-ins; none was offered. Size was specified as mini, so no upsize chance existed, and no upsell scenarios from the table applied. Donation ask was handled well. Recommend routinely suggesting extra mix-ins on every Blizzard to capture easy add-on sales.",0,"Referenced Blizzard entry in Menu Items JSON for add-on chance of Primary Topping and confirmation that upsell/upsize opportunities are 0 when size specified. Upselling/Upsizing scenario tables show no valid offers for Blizzards with stated size. Difficulties: Transcript flavor wording did not exactly match menu but context clearly indicated Blizzard flavors; menu JSON lists only Small-Large sizes whereas transcript used Mini, assumed allowable variant with same add-on rules.",0,Extra mix-ins for Blizzards,"Mini Chocolate Brownie Extreme Blizzard, Mini Caramel Top Cookie Blizzard","Mini Chocolate Brownie Extreme Blizzard, Mini Caramel Top Cookie Blizzard",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,,,"Operator accurately repeated the two Blizzard orders and closed the sale but did not attempt any suggestive selling. Because both items were Blizzards, valid upsell options were limited, yet each Blizzard had a clear opportunity to offer extra mix-ins; none was offered. Size was specified as mini, so no upsize chance existed, and no upsell scenarios from the table applied. Donation ask was handled well. Recommend routinely suggesting extra mix-ins on every Blizzard to capture easy add-on sales.",50.108000000000004,"Referenced Blizzard entry in Menu Items JSON for add-on chance of Primary Topping and confirmation that upsell/upsize opportunities are 0 when size specified. Upselling/Upsizing scenario tables show no valid offers for Blizzards with stated size. Difficulties: Transcript flavor wording did not exactly match menu but context clearly indicated Blizzard flavors; menu JSON lists only Small-Large sizes whereas transcript used Mini, assumed allowable variant with same add-on rules.",0,Extra mix-ins for Blizzards,"Mini Chocolate Brownie Extreme Blizzard, Mini Caramel Top Cookie Blizzard","Mini Chocolate Brownie Extreme Blizzard, Mini Caramel Top Cookie Blizzard",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,0.0,e58c491b-539c-4ff6-9100-0bf993673cb9,"Operator: Can I help you?
Customer: Yeah, I wanted to get a mini chocolate brownie extreme with chocolate ice cream.
Operator: Mini chocolate brownie extreme with chocolate ice cream, I think?
Customer: Yeah. And a mini caramel top cookie with chocolate ice cream.
Operator: Okay.
Customer: Yeah, that's it.
Operator: That'll be $9.07. Would you like to round up and put it in the pocket today?
Customer: Sure.
Operator: Thank you for donating. It'll be $10 even at the window.",False,False,False,False,,
0,1,0,,0,1,0,"Operator identified the single upsizing chance for the cone and made a correct, clear large-size offer. Customer declined, and operator then gathered the desired smaller size, following best practice. No other legitimate upsell or upsize chances were present. Operator missed easy add-on opportunities (extra mix-ins for the Blizzard, sprinkles for the cone). Overall: good on upsizing execution, but should remember to suggest profitable add-ons.",0,"Upsizing verified with Scenario VO-09 (Cones) in Upsizing Scenarios table and Cone entry in Menu JSON (upsizing to Large Cone). Blizzard add-on and Cone sprinkles opportunities taken from Menu JSON. No upsell scenarios matched. Ambiguity: the follow-up question 'Small or medium?' is ignored per rules because it is not a largest-size offer. Additional-topping chances counted despite empty Add-on scenarios list, per general add-on rule.",0,"Extra topping for Blizzard, Sprinkles for Cone","Medium Chocolate Brownie Extreme Blizzard, Small Vanilla Cone","Medium Chocolate Brownie Extreme Blizzard, Vanilla Cone",0,0,Vanilla Cone,0,0,0,2,0,2,2,1,0,0,0,1,1,0,0,,,,"Operator identified the single upsizing chance for the cone and made a correct, clear large-size offer. Customer declined, and operator then gathered the desired smaller size, following best practice. No other legitimate upsell or upsize chances were present. Operator missed easy add-on opportunities (extra mix-ins for the Blizzard, sprinkles for the cone). Overall: good on upsizing execution, but should remember to suggest profitable add-ons.",46.544,"Upsizing verified with Scenario VO-09 (Cones) in Upsizing Scenarios table and Cone entry in Menu JSON (upsizing to Large Cone). Blizzard add-on and Cone sprinkles opportunities taken from Menu JSON. No upsell scenarios matched. Ambiguity: the follow-up question 'Small or medium?' is ignored per rules because it is not a largest-size offer. Additional-topping chances counted despite empty Add-on scenarios list, per general add-on rule.",0,"Extra topping for Blizzard, Sprinkles for Cone","Medium Chocolate Brownie Extreme Blizzard, Small Vanilla Cone","Medium Chocolate Brownie Extreme Blizzard, Vanilla Cone",0,0,Vanilla Cone,0,0,0,2,0,2,2,1,0,0,0,1,1,0,0,,1.0,a677cecf-3bb9-40c3-987f-4b66b78e6353,"Operator: Can I help you?
Customer: Hi, can I get a medium chocolate brownie extreme blizzard?
Operator: One medium chocolate brownie extreme, okay?
Customer: And then a plain vanilla cone.
Operator: Will that be a large cone?
Customer: No.
Operator: Small or medium?
Customer: Small, please.
Operator: So a medium chocolate brownie extreme and a small vanilla cone?
Customer: Yep, that's going to be all.
Operator: That'll be $8.75. Would you like to round up and put it in the pocket today?
Customer: Sure.
Operator: Thank you for donating. It'll be $9 even.
Customer: Awesome, thank you.
Operator: You're welcome.",False,False,True,True,,
0,0,0,,0,0,0,"Customer picked up an online order and did not request additional items, leaving the operator with no defined upsell or upsize opportunities. The operator courteously directed the customer forward but did not verify the contents of the online order or make a suggestive-selling attempt such as asking whether the customer needed any additional items. While no opportunities technically existed, a quick confirmatory question and a general add-on offer (e.g., Would you like to add a drink or dessert today?) could still enhance service and drive incremental sales.",0,"Referenced Upselling Scenarios and Upsizing Scenarios tables: all require at least one qualifying item to create a chance; none were present in the transcript. Referenced Menu Items JSON to confirm zero items. Difficulty: transcript contained no explicit product details, so all numeric metrics defaulted to zero as per rules that opportunities cannot exceed item count.",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,"Customer picked up an online order and did not request additional items, leaving the operator with no defined upsell or upsize opportunities. The operator courteously directed the customer forward but did not verify the contents of the online order or make a suggestive-selling attempt such as asking whether the customer needed any additional items. While no opportunities technically existed, a quick confirmatory question and a general add-on offer (e.g., Would you like to add a drink or dessert today?) could still enhance service and drive incremental sales.",33.89,"Referenced Upselling Scenarios and Upsizing Scenarios tables: all require at least one qualifying item to create a chance; none were present in the transcript. Referenced Menu Items JSON to confirm zero items. Difficulty: transcript contained no explicit product details, so all numeric metrics defaulted to zero as per rules that opportunities cannot exceed item count.",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,41ce9f86-d801-4293-85c3-90b80eda4c87,"Operator: How can I help you?
Customer: Hey, how are you doing? I had a vocal order. I placed an online order for Sierra.
Operator: Sorry, you can pull forward, ma'am.
Customer: Thank you.",False,False,False,False,,
0,0,0,,0,0,0,"No transaction took place in the provided transcript segment. Without a customer order, the operator had no opportunity to demonstrate greeting, order‐taking accuracy, or suggestive selling skills. Ensure future recordings include the full interaction so performance on upselling, upsizing, and add-on opportunities can be properly evaluated.",0,No menu or meal table rows referenced because no items were ordered. Difficulty: transcript is incomplete—only the word “Operator:” is present—so all counts defaulted to zero according to guidelines.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,"No transaction took place in the provided transcript segment. Without a customer order, the operator had no opportunity to demonstrate greeting, order‐taking accuracy, or suggestive selling skills. Ensure future recordings include the full interaction so performance on upselling, upsizing, and add-on opportunities can be properly evaluated.",33.214,No menu or meal table rows referenced because no items were ordered. Difficulty: transcript is incomplete—only the word “Operator:” is present—so all counts defaulted to zero according to guidelines.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,d57d3f0d-0937-4ee0-9f58-76332d725c68,Operator:,False,False,False,False,,
1,1,0,,1,1,0,"Operator did not make any valid upsizing or upselling offers. When the customer ordered the Blizzard with no size mentioned, the operator should have explicitly offered a large size instead of asking for the size, which is an invalid upsizing approach. No additional topping suggestion was made. Future calls should include clear offers to upsize to large and suggest extra mix-ins to maximize revenue and meet suggestive selling standards.",0,"Blizzard data found in Menu Items JSON (Blizzard [Sizes: Small, Medium, Large]) confirming 1 upsize chance and add-on chance. Upsizing reference: Scenario VO-06 (valid) and IO-02 (invalid). No upselling scenarios applied. Initial item identified per guideline as item before upsizing dialogue. No other conflicts encountered.",0,Extra mix-ins on Blizzard,Medium Butterfinger Blizzard,Chocolate Chip Cookie Dough Blizzard,0,0,Blizzard,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,,,,"Operator did not make any valid upsizing or upselling offers. When the customer ordered the Blizzard with no size mentioned, the operator should have explicitly offered a large size instead of asking for the size, which is an invalid upsizing approach. No additional topping suggestion was made. Future calls should include clear offers to upsize to large and suggest extra mix-ins to maximize revenue and meet suggestive selling standards.",54.458,"Blizzard data found in Menu Items JSON (Blizzard [Sizes: Small, Medium, Large]) confirming 1 upsize chance and add-on chance. Upsizing reference: Scenario VO-06 (valid) and IO-02 (invalid). No upselling scenarios applied. Initial item identified per guideline as item before upsizing dialogue. No other conflicts encountered.",0,Extra mix-ins on Blizzard,Medium Butterfinger Blizzard,Chocolate Chip Cookie Dough Blizzard,0,0,Blizzard,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,,0.0,5b8544cb-79d2-4e80-a505-ab468a6b7437,"Operator: How can I help you?
Customer: I need just a second please.
Operator: Take your time.
Customer: The chocolate chip cookie dough blizzard, is it just cookie dough or is there anything else in it?
Operator: It's cookie dough and hot fudge.
Customer: Okay, I want that.
Operator: Okay, what size for you today?
Customer: Medium.
Operator: Okay.
Customer: That's all.
Operator: 6.05.
Customer: Actually, I'm sorry, can I switch that?
Operator: Yes ma'am.
Customer: Can I make it a medium Butterfinger?
Operator: No problem.
Operator: It'll be 6.05 and do you want to round up something in the pocket today?
Customer: I'm sorry, what was the last thing you said?
Operator: We'd like to round up something in the pocket charity today.
Customer: Oh, no thank you.
Operator: Alright, 6.05 at the window.
Customer: Thanks.",False,False,False,True,,
0,1,0,,0,1,0,"Operator accurately repeated the order and applied the senior discount but made no suggestive-selling attempts. Although no upsize chances existed because the customer specified small sizes, both items carry valid add-on opportunities (sprinkles for the cone and extra mocha or whipped cream for the MooLatte). A brief, positive offer could have increased the check average and guest satisfaction. Encourage consistent add-on offers and review the add-on matrix to capture easy incremental sales.",0,"Referenced Menu Items JSON: 'MooLattes [Sizes: Small, Medium, Large]' for add-on and upsize details; 'Cone [Sizes: Small, Medium, Large]' for add-on and upsize details. Upsizing scenarios table: size specified so Scenario Null-02 (no upsize chance). Upselling scenarios table: none applied as items not covered. Additional topping opportunities derived from Add on Chance fields. No ambiguities encountered.",0,"Extra primary topping on MooLatte, Sprinkles on Vanilla Cone","Small Mocha MooLatte, Small Vanilla Cone","Small Mocha MooLatte, Small Vanilla Cone",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,,,"Operator accurately repeated the order and applied the senior discount but made no suggestive-selling attempts. Although no upsize chances existed because the customer specified small sizes, both items carry valid add-on opportunities (sprinkles for the cone and extra mocha or whipped cream for the MooLatte). A brief, positive offer could have increased the check average and guest satisfaction. Encourage consistent add-on offers and review the add-on matrix to capture easy incremental sales.",47.400000000000006,"Referenced Menu Items JSON: 'MooLattes [Sizes: Small, Medium, Large]' for add-on and upsize details; 'Cone [Sizes: Small, Medium, Large]' for add-on and upsize details. Upsizing scenarios table: size specified so Scenario Null-02 (no upsize chance). Upselling scenarios table: none applied as items not covered. Additional topping opportunities derived from Add on Chance fields. No ambiguities encountered.",0,"Extra primary topping on MooLatte, Sprinkles on Vanilla Cone","Small Mocha MooLatte, Small Vanilla Cone","Small Mocha MooLatte, Small Vanilla Cone",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,0.0,e2d48e2b-6b9d-4b36-96eb-056e6d278f8d,"Operator: How can I help you?
Customer: I want a small mocha new latte and a vanilla ice cream cone, small, that's all, senior citizen.
Operator: Alright, a small mocha new latte and a small vanilla cone. Your discount will be $6.31, okay?
Customer: Okay.",False,False,False,False,,
0,1,0,,0,1,0,"Operator correctly confirmed size for the Blizzard, offering the large size and securing the upsize, which demonstrates good awareness of upsizing opportunities. However, they missed the clear upsell chance on the Chili Cheese Dog to suggest making it a combo with fries and a drink, costing two potential upsell offers and additional sales. No attempt was made to suggest extra toppings for the Blizzard. Overall, partial adherence to suggestive-selling best practices: good execution on one valid upsizing, but all upsell and add-on opportunities were overlooked.",0,Upsizing offer validated using Upsizing Scenario VO-06 (Blizzard – offering large). Upsell chance identified from Upselling Scenario VO-03 (customer ordered a hotdog). Additional topping chance referenced from menu JSON line for Blizzard (Add on Chance: Primary Topping/Ingredient). Ambiguities: transcript roles appear reversed (lines labelled “Operator” are actually customer); treated requests accordingly. Large size specified for combo eliminated upsize chances for meal fries/drink. Corn dog unavailable so excluded from item list per rules.,0,Primary Topping/Ingredient for Blizzard,"Large Number 8 Meal (Flamethrower Burger Triple, Large Fries, Large Coke Zero), Large Pumpkin Pie Blizzard, Chili Cheese Dog","Large Number 8 Meal (Flamethrower Burger Triple, Large Fries, Large Coke Zero), Pumpkin Pie Blizzard, Chili Cheese Dog","Fries, Drink",Pumpkin Pie Blizzard,Pumpkin Pie Blizzard,0,0,0,1,0,5,5,1,0,2,0,1,1,1,Corn Dog,,,,"Operator correctly confirmed size for the Blizzard, offering the large size and securing the upsize, which demonstrates good awareness of upsizing opportunities. However, they missed the clear upsell chance on the Chili Cheese Dog to suggest making it a combo with fries and a drink, costing two potential upsell offers and additional sales. No attempt was made to suggest extra toppings for the Blizzard. Overall, partial adherence to suggestive-selling best practices: good execution on one valid upsizing, but all upsell and add-on opportunities were overlooked.",54.914,Upsizing offer validated using Upsizing Scenario VO-06 (Blizzard – offering large). Upsell chance identified from Upselling Scenario VO-03 (customer ordered a hotdog). Additional topping chance referenced from menu JSON line for Blizzard (Add on Chance: Primary Topping/Ingredient). Ambiguities: transcript roles appear reversed (lines labelled “Operator” are actually customer); treated requests accordingly. Large size specified for combo eliminated upsize chances for meal fries/drink. Corn dog unavailable so excluded from item list per rules.,0,Primary Topping/Ingredient for Blizzard,"Large Number 8 Meal (Flamethrower Burger Triple, Large Fries, Large Coke Zero), Large Pumpkin Pie Blizzard, Chili Cheese Dog","Large Number 8 Meal (Flamethrower Burger Triple, Large Fries, Large Coke Zero), Pumpkin Pie Blizzard, Chili Cheese Dog","Fries, Drink",Pumpkin Pie Blizzard,Pumpkin Pie Blizzard,0,0,0,1,0,5,5,1,0,2,0,1,1,1,Corn Dog,,0.3333333333333333,f438b43c-880c-4a13-a6d3-50ff6c4fdefd,"Operator: Hi, can I get the number 8 combo large with a Coke Zero?
Customer: Coke Zero, no problem.
Operator: And then can I also get a pumpkin pie blizzard?
Customer: Large?
Operator: Yes.
Customer: Okay.
Operator: And a corn dog.
Customer: We do not have corn dogs, we only have regular hot dogs.
Operator: Okay, can I get a hot dog with chili and cheese?
Customer: Okay.
Operator: So a chili cheese dog, a large pumpkin pie blizzard, and a large number 8 combo with a Coke Zero?
Customer: Yep.
Operator: $26.90 at the window.
Customer: Thank you.",False,True,True,True,,
0,1,0,,0,1,0,"The operator correctly gathered drink and sundae choices but missed every revenue opportunity. The $7 Meal allows a Large drink and a Blizzard upgrade for the sundae; neither was offered, so two valid upsizing chances were lost. No items in the bundle could be upsold, but the sundae still carried an add-on chance for whipped cream, nuts or sprinkles, which was also ignored. No invalid wording was used, yet the call failed basic suggestive-selling standards.",0,"Upsize guidance sourced from Upsizing Scenario VO-07 (large drink, sundae to Blizzard). Meal composition and item count verified in Menu Meals JSON entry for ""$7 Meal deal"". Additional-topping opportunity taken from Menu Items JSON entry for ""Sundae [Size: Small]"". Ambiguity: Meal JSON lists only sundae-to-Blizzard upsize, whereas scenario VO-07 also cites drink-to-large; followed scenario table, resulting in two upsize chances. Honey-mustard request treated as included dipping sauce, not an upsell.",0,Whipped Cream/Nuts/Sprinkles on Sundae,"$7 Meal Deal (3 Piece Chicken Strips, Regular Fries, Regular Coke, Small Caramel Sundae)","$7 Meal Deal (3 Piece Chicken Strips, Regular Fries, Regular Coke, Small Caramel Sundae)",0,0,"Regular Coke, Small Caramel Sundae",0,0,0,1,0,4,4,0,0,0,0,0,2,0,0,,,,"The operator correctly gathered drink and sundae choices but missed every revenue opportunity. The $7 Meal allows a Large drink and a Blizzard upgrade for the sundae; neither was offered, so two valid upsizing chances were lost. No items in the bundle could be upsold, but the sundae still carried an add-on chance for whipped cream, nuts or sprinkles, which was also ignored. No invalid wording was used, yet the call failed basic suggestive-selling standards.",57.81,"Upsize guidance sourced from Upsizing Scenario VO-07 (large drink, sundae to Blizzard). Meal composition and item count verified in Menu Meals JSON entry for ""$7 Meal deal"". Additional-topping opportunity taken from Menu Items JSON entry for ""Sundae [Size: Small]"". Ambiguity: Meal JSON lists only sundae-to-Blizzard upsize, whereas scenario VO-07 also cites drink-to-large; followed scenario table, resulting in two upsize chances. Honey-mustard request treated as included dipping sauce, not an upsell.",0,Whipped Cream/Nuts/Sprinkles on Sundae,"$7 Meal Deal (3 Piece Chicken Strips, Regular Fries, Regular Coke, Small Caramel Sundae)","$7 Meal Deal (3 Piece Chicken Strips, Regular Fries, Regular Coke, Small Caramel Sundae)",0,0,"Regular Coke, Small Caramel Sundae",0,0,0,1,0,4,4,0,0,0,0,0,2,0,0,,0.0,5595b060-ce1d-4793-8d8a-57d93b5535a5,"Operator: Can I help you?
Customer: Can I use a $7 three-piece chicken meal?
Operator: All right, what would you like for your drink?
Customer: You can do a Coke.
Operator: And what flavor sundae?
Customer: The sundae, y'all have caramel?
Operator: Yes, we do.
Customer: I would like to use my senior citizen discount.
Operator: I'm sorry, with the $7 meal, we cannot use the senior citizen discount anymore.
Customer: Oh, so what's the use of this for?
Operator: You can use it for anything else. It's just this meal is technically already discounted, so we're not allowed to use it.
Customer: Oh, okay.
Operator: Can I have honey mustard?
Customer: No problem, anything else?
Operator: No problem, it'll be $7.58.",False,False,False,True,,
0,1,0,,0,1,0,"Employee confirmed flavors and sizes accurately but made no valid upsell, upsize, or add-on attempts. A large fries offer, dipping sauce for the fries, or extra mix-ins for either Blizzard would have met suggestive-selling standards. Asking if that was everything is not a qualifying offer, so all selling opportunities were missed.",0,"Referenced Blizzard and Fries entries in menu items JSON for item counts, size indications, add-on possibilities, and upsizing rules. Upsizing chance for regular fries confirmed from Upsizing Scenarios table (VO-04 side large). Upsell scenarios checked; none applicable per JSON (Fries lists zero upsell chance, so followed table). Additional topping chances drawn from Blizzard JSON. Determined employee offers correspond to Scenario NO-01/NO-03 (no valid offer). Ambiguity: transcript labels reversed; context clarified customer vs employee roles. Followed instruction to defer to JSON where conflict existed (no fries upsell counted despite VO-07 mention).",0,"Extra toppings for Blizzards (Pumpkin Pie Blizzard, Dipped Strawberry Cheesecake Blizzard)","Medium Pumpkin Pie Blizzard, Medium Dipped Strawberry Cheesecake Blizzard, Regular Fries","Medium Pumpkin Pie Blizzard, Medium Dipped Strawberry Cheesecake Blizzard, Regular Fries",0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,,,,"Employee confirmed flavors and sizes accurately but made no valid upsell, upsize, or add-on attempts. A large fries offer, dipping sauce for the fries, or extra mix-ins for either Blizzard would have met suggestive-selling standards. Asking if that was everything is not a qualifying offer, so all selling opportunities were missed.",58.072,"Referenced Blizzard and Fries entries in menu items JSON for item counts, size indications, add-on possibilities, and upsizing rules. Upsizing chance for regular fries confirmed from Upsizing Scenarios table (VO-04 side large). Upsell scenarios checked; none applicable per JSON (Fries lists zero upsell chance, so followed table). Additional topping chances drawn from Blizzard JSON. Determined employee offers correspond to Scenario NO-01/NO-03 (no valid offer). Ambiguity: transcript labels reversed; context clarified customer vs employee roles. Followed instruction to defer to JSON where conflict existed (no fries upsell counted despite VO-07 mention).",0,"Extra toppings for Blizzards (Pumpkin Pie Blizzard, Dipped Strawberry Cheesecake Blizzard)","Medium Pumpkin Pie Blizzard, Medium Dipped Strawberry Cheesecake Blizzard, Regular Fries","Medium Pumpkin Pie Blizzard, Medium Dipped Strawberry Cheesecake Blizzard, Regular Fries",0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,,0.0,8eeeae32-bb28-4faf-bae0-7fe1e88fcd6e,"Operator: Hi there, could I get a medium pumpkin pie?
Customer: Medium pumpkin pie, okay.
Operator: Could I get a medium choco-dipped strawberry? Is that the one? That has cheesecake in it, correct?
Customer: The choco-dipped straw does not have cheesecake, but we can do the dipped strawberry cheesecake. That's the one with cheesecake.
Operator: Oh, that's the one I want. I'm so sorry. The dipped strawberry cheesecake.
Customer: And that'll be everything for you today?
Operator: Could we just get a regular fry, and that'll be all?
Customer: No problem. So a medium pumpkin pie, a medium dipped strawberry cheesecake, and a regular fry will be $15.34, okay?
Operator: Thank you.
Customer: You're welcome.",False,False,False,False,,
0,1,0,,0,1,0,"Operator made a valid upsizing attempt by offering the large size on the milkshake, satisfying Scenario VO-02 requirements. Customer declined, so no conversion occurred. There were no legitimate upsell chances in this order, so none were missed. However, operator missed two add-on opportunities: extra malt or extra Oreo for the milkshake and extra mix-ins for the Blizzard. Suggest routinely offering extra toppings on shakes and Blizzards to boost sales.",0,"Sources: Shakes & Malts menu JSON (upsizing chance Large Shake/Malt), Blizzard menu JSON (upsizing chance Large Blizzard), Upsizing Scenario VO-02 (Drink). Additional-topping chances taken from Add on Chance field of those menu items. Ambiguity: Classified milkshake as a drink for upsizing purposes per VO-02 wording; assumes validity. No upselling scenarios fit the items ordered.",0,"Oreo Milkshake (Extra Malt/Extra Oreo), Royal New York Cheesecake Blizzard (Extra Cheesecake Pieces/Extra Topping)","Small Oreo Milkshake, Medium Royal New York Cheesecake Blizzard","Oreo Milkshake (Size not specified), Medium Royal New York Cheesecake Blizzard",0,0,Oreo Milkshake,0,0,0,2,0,2,2,1,0,0,0,1,1,0,0,,,,"Operator made a valid upsizing attempt by offering the large size on the milkshake, satisfying Scenario VO-02 requirements. Customer declined, so no conversion occurred. There were no legitimate upsell chances in this order, so none were missed. However, operator missed two add-on opportunities: extra malt or extra Oreo for the milkshake and extra mix-ins for the Blizzard. Suggest routinely offering extra toppings on shakes and Blizzards to boost sales.",50.202,"Sources: Shakes & Malts menu JSON (upsizing chance Large Shake/Malt), Blizzard menu JSON (upsizing chance Large Blizzard), Upsizing Scenario VO-02 (Drink). Additional-topping chances taken from Add on Chance field of those menu items. Ambiguity: Classified milkshake as a drink for upsizing purposes per VO-02 wording; assumes validity. No upselling scenarios fit the items ordered.",0,"Oreo Milkshake (Extra Malt/Extra Oreo), Royal New York Cheesecake Blizzard (Extra Cheesecake Pieces/Extra Topping)","Small Oreo Milkshake, Medium Royal New York Cheesecake Blizzard","Oreo Milkshake (Size not specified), Medium Royal New York Cheesecake Blizzard",0,0,Oreo Milkshake,0,0,0,2,0,2,2,1,0,0,0,1,1,0,0,,1.0,dfe2e634-3928-4b01-bc5d-6c0e311f2b85,"Operator: How can I help you?
Customer: Yeah, can I get a Oreo milkshake?
Operator: Will that be a large?
Customer: A small is fine. We'll do a small.
Operator: Okay, no problem. Anything else?
Customer: Then let me get a medium-sized Royal New York cheesecake blizzard.
Operator: Okay.
Customer: And that'll be all.
Operator: All right, that'll be $12.31. Would you like to round up for the pocket?
Customer: Yeah, that's fine.
Operator: Thank you for donating. That'll be at the window.
Customer: Thanks.",False,False,True,True,,
