asked_more_time,complete_order,coupon_used,details,details.asked_more_time,details.complete_order,details.coupon_used,details.feedback,details.gpt_price,details.issues,details.items_addon_success,details.items_addonable,details.items_after,details.items_initial,details.items_upsellable,details.items_upsize_success,details.items_upsizeable,details.items_upsold,details.mobile_order,details.num_addon_offers,details.num_addon_opportunities,details.num_addon_success,details.num_items_after,details.num_items_initial,details.num_largest_offers,details.num_upsell_offers,details.num_upsell_opportunities,details.num_upsell_success,details.num_upsize_offers,details.num_upsize_opportunities,details.num_upsize_success,details.out_of_stock_items,details.reasoning_summary,details.video_file_path,details.video_link,feedback,gpt_price,issues,items_addon_success,items_addonable,items_after,items_initial,items_upsellable,items_upsize_success,items_upsizeable,items_upsold,mobile_order,num_addon_offers,num_addon_opportunities,num_addon_success,num_items_after,num_items_initial,num_largest_offers,num_upsell_offers,num_upsell_opportunities,num_upsell_success,num_upsize_offers,num_upsize_opportunities,num_upsize_success,out_of_stock_items,reasoning_summary,score,transaction_id,transcript,upsell_offered,upsell_possible,upsize_offered,upsize_possible,video_file_path,video_link
0,1,0,,0,1,0,"The operator was courteous but missed the lone upselling chance. When the customer ordered Pretzel Sticks, a valid 2-for-$5 upsell (adding a small sundae, chili dog, or drink) should have been offered per Scenario VO-01. No upsizing chances existed because the Blizzard size was specified and Pretzel Sticks are one-size. The agent also failed to suggest extra mix-ins for the Blizzard, an additional-topping opportunity. Recommending the promo and suggesting premium mix-ins would increase average ticket while staying within suggestive selling guidelines.",0,Ambiguity on whether selecting a Blizzard mix-in during the initial request removes the additional-topping opportunity; assumed the chance remains because extra mix-ins could still be added.,0,Medium Chocolate Blizzard with Butterfinger,"Pretzel Sticks, Medium Chocolate Blizzard with Butterfinger","Pretzel Sticks, Medium Chocolate Blizzard with Butterfinger",Pretzel Sticks,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,,,,"The operator was courteous but missed the lone upselling chance. When the customer ordered Pretzel Sticks, a valid 2-for-$5 upsell (adding a small sundae, chili dog, or drink) should have been offered per Scenario VO-01. No upsizing chances existed because the Blizzard size was specified and Pretzel Sticks are one-size. The agent also failed to suggest extra mix-ins for the Blizzard, an additional-topping opportunity. Recommending the promo and suggesting premium mix-ins would increase average ticket while staying within suggestive selling guidelines.",44.108000000000004,Ambiguity on whether selecting a Blizzard mix-in during the initial request removes the additional-topping opportunity; assumed the chance remains because extra mix-ins could still be added.,0,Medium Chocolate Blizzard with Butterfinger,"Pretzel Sticks, Medium Chocolate Blizzard with Butterfinger","Pretzel Sticks, Medium Chocolate Blizzard with Butterfinger",Pretzel Sticks,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,,0.0,81d12be3-8b5c-4cbe-a035-e9fa19fea6b9,"Operator: It's a great day at DQ, what can I get for you?
Customer: Yes, please. I'd like the pretzel stick.
Operator: Okay.
Customer: And I'd also like a medium chocolate blizzard with butterfinger.
Operator: What else can I get for you?
Customer: That's it.
Operator: Okay, total is going to be $9.51.
Customer: Thank you.
Operator: Thank you.",False,True,False,False,,
0,1,0,,0,1,0,"The operator accurately entered the order but missed key revenue opportunities. Pretzel Sticks are part of the 2-for-$5 menu, yet no offer was made to add a qualifying second item, resulting in one missed upsell. The Blizzard size was specified, so no upsizing chance existed, but the server could have suggested an extra mix-in for incremental sales. No upsizing or topping offers were attempted, so zero conversions occurred. Training on recognising promotional triggers and making clear, benefit-focused offers would improve performance.",0,Guidelines do not specify whether a guest-requested Blizzard mix-in counts as the add-on; treated it as a separate add-on opportunity because the initiative must come from the operator.,0,Medium Chocolate Blizzard with Butterfinger,Pretzel Sticks; Medium Chocolate Blizzard with Butterfinger,Pretzel Sticks; Medium Chocolate Blizzard with Butterfinger,Pretzel Sticks,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,,,,"The operator accurately entered the order but missed key revenue opportunities. Pretzel Sticks are part of the 2-for-$5 menu, yet no offer was made to add a qualifying second item, resulting in one missed upsell. The Blizzard size was specified, so no upsizing chance existed, but the server could have suggested an extra mix-in for incremental sales. No upsizing or topping offers were attempted, so zero conversions occurred. Training on recognising promotional triggers and making clear, benefit-focused offers would improve performance.",45.044,Guidelines do not specify whether a guest-requested Blizzard mix-in counts as the add-on; treated it as a separate add-on opportunity because the initiative must come from the operator.,0,Medium Chocolate Blizzard with Butterfinger,Pretzel Sticks; Medium Chocolate Blizzard with Butterfinger,Pretzel Sticks; Medium Chocolate Blizzard with Butterfinger,Pretzel Sticks,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,,0.0,fc403994-bff5-4238-b7e5-2ef841312eb1,"Operator: It's a great day at DQ, what can I get for you?
Customer: Yes, please. I'd like the pretzel stick.
Operator: Okay.
Customer: And I'd also like a medium chocolate blizzard with butterfinger.
Operator: What else can I get for you?
Customer: That's it.
Operator: Okay, total is going to be $9.51.
Customer: Thank you.
Operator: Thank you.",False,True,False,False,,
0,1,0,,0,1,0,"Operator correctly took the customer order but missed the single upselling chance to add another 2 for 5 item when Pretzel Sticks were ordered and made no additional topping suggestion for the Blizzard. No valid upsizing chance existed because the Blizzard size was specified and Pretzel Sticks have no size option. To improve, the operator should have offered a valid 2 for 5 add-on and suggested an extra mix-in or topping for the Blizzard to increase check average.",0,No significant ambiguities; transcript was straightforward with only one transaction.,0,Medium Butterfinger Blizzard,"Pretzel Sticks, Medium Butterfinger Blizzard","Pretzel Sticks, Medium Butterfinger Blizzard",Pretzel Sticks,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,,,,"Operator correctly took the customer order but missed the single upselling chance to add another 2 for 5 item when Pretzel Sticks were ordered and made no additional topping suggestion for the Blizzard. No valid upsizing chance existed because the Blizzard size was specified and Pretzel Sticks have no size option. To improve, the operator should have offered a valid 2 for 5 add-on and suggested an extra mix-in or topping for the Blizzard to increase check average.",44.7,No significant ambiguities; transcript was straightforward with only one transaction.,0,Medium Butterfinger Blizzard,"Pretzel Sticks, Medium Butterfinger Blizzard","Pretzel Sticks, Medium Butterfinger Blizzard",Pretzel Sticks,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,,0.0,6e30fb20-c404-4071-b2df-cef305a4feb1,"Operator: It's a great day at DQ, what can I get for you?
Customer: Yes, please. I'd like the pretzel stick.
Operator: Okay.
Customer: And I'd also like a medium chocolate blizzard with butterfinger.
Operator: What else can I get for you?
Customer: That's it.
Operator: Okay, total is going to be $9.51.
Customer: Thank you.
Operator: Thank you.",False,True,False,False,,
0,1,0,,0,1,0,"The operator was polite and efficient but missed every suggestive-selling opportunity. Pretzel Sticks qualified for the 2-for-$5 deal, yet no compliant offer was made; a generic What else can I get for you? does not satisfy the valid-offer wording. The Blizzard was sized medium, but the operator could still have offered a large or extra toppings and did not. No upsizing language or topping suggestions were attempted, and thus no conversions occurred. Strengths: friendly greeting, prompt total, and clear close. Improvement areas: always quote the 2-for-$5 script when applicable, offer large sizes when size is unspecified, and suggest extra toppings on Blizzards to raise check averages.",0,"Main ambiguity was deciding if the phrase What else can I get for you? constituted an upsell; scenarios classify it as no offer. Also clarified that Butterfinger identifies the Blizzard flavour, not an added topping, so it did not count as an extra-topping acceptance.",0,Medium Butterfinger Blizzard,"Pretzel Sticks, Medium Butterfinger Blizzard","Pretzel Sticks, Medium Butterfinger Blizzard",Pretzel Sticks,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,,,,"The operator was polite and efficient but missed every suggestive-selling opportunity. Pretzel Sticks qualified for the 2-for-$5 deal, yet no compliant offer was made; a generic What else can I get for you? does not satisfy the valid-offer wording. The Blizzard was sized medium, but the operator could still have offered a large or extra toppings and did not. No upsizing language or topping suggestions were attempted, and thus no conversions occurred. Strengths: friendly greeting, prompt total, and clear close. Improvement areas: always quote the 2-for-$5 script when applicable, offer large sizes when size is unspecified, and suggest extra toppings on Blizzards to raise check averages.",48.507999999999996,"Main ambiguity was deciding if the phrase What else can I get for you? constituted an upsell; scenarios classify it as no offer. Also clarified that Butterfinger identifies the Blizzard flavour, not an added topping, so it did not count as an extra-topping acceptance.",0,Medium Butterfinger Blizzard,"Pretzel Sticks, Medium Butterfinger Blizzard","Pretzel Sticks, Medium Butterfinger Blizzard",Pretzel Sticks,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,,0.0,65bcf5ef-e59c-4a54-bb97-5a6a66a10131,"Operator: It's a great day at DQ, what can I get for you?
Customer: Yes, please. I'd like the pretzel stick.
Operator: Okay.
Customer: And I'd also like a medium chocolate blizzard with butterfinger.
Operator: What else can I get for you?
Customer: That's it.
Operator: Okay, total is going to be $9.51.
Customer: Thank you.
Operator: Thank you.",False,True,False,False,,
0,0,0,,0,0,0,"Operator efficiently acknowledged each item but missed key suggestive-selling steps. Pretzel Sticks triggered a valid 2-for-5 upsell chance; no offer was made, resulting in a lost opportunity and non-compliance with Scenario VO-01. Blizzard size was specified as medium, so no upsize chance existed, which was handled correctly. Blizzard still carried an extra-topping opportunity (e.g., extra mix-ins or toppings) that was also overlooked. Remember: when a guest orders any 2-for-5 item, immediately suggest a qualifying second item using the prescribed script, and when desserts are ordered, offer an add-on topping where applicable.",0,Minor ambiguity on whether a ‘chocolate blizzard with butterfinger’ is a standard Butterfinger Blizzard or a custom double-flavor; treated as a standard Butterfinger Blizzard. No other conflicts found.,0,Medium Butterfinger Blizzard,Pretzel Sticks; Medium Butterfinger Blizzard,Pretzel Sticks; Medium Butterfinger Blizzard,Pretzel Sticks,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,,,,"Operator efficiently acknowledged each item but missed key suggestive-selling steps. Pretzel Sticks triggered a valid 2-for-5 upsell chance; no offer was made, resulting in a lost opportunity and non-compliance with Scenario VO-01. Blizzard size was specified as medium, so no upsize chance existed, which was handled correctly. Blizzard still carried an extra-topping opportunity (e.g., extra mix-ins or toppings) that was also overlooked. Remember: when a guest orders any 2-for-5 item, immediately suggest a qualifying second item using the prescribed script, and when desserts are ordered, offer an add-on topping where applicable.",42.635999999999996,Minor ambiguity on whether a ‘chocolate blizzard with butterfinger’ is a standard Butterfinger Blizzard or a custom double-flavor; treated as a standard Butterfinger Blizzard. No other conflicts found.,0,Medium Butterfinger Blizzard,Pretzel Sticks; Medium Butterfinger Blizzard,Pretzel Sticks; Medium Butterfinger Blizzard,Pretzel Sticks,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,,0.0,d8747122-b8dc-41bb-adc5-252c933a7970,"Operator: It's a great day at DQ, what can I get for you?
Customer: Yes, please. I'd like the pretzel stick.
Operator: Okay.
Customer: And I'd also like a medium chocolate blizzard with butterfinger.
Operator: What else can I get for you?
Customer",False,True,False,False,,
0,1,0,,0,1,0,"The operator took the order accurately but made no suggestive selling attempts. A small Oreo Blizzard was explicitly sized so no upsizing chance there, but the un-sized Hot Fudge Sundae created one valid upsizing opportunity to offer a large sundae, which the operator missed. Because the sundae is on the 2-for-$5 menu, there was also one valid upsell opportunity to invite the guest to add a second qualifying item, but no offer was made. Additionally, both desserts allow extra topping add-ons, yet none were suggested. To boost sales and meet Dairy Queen standards, the operator should: 1) proactively highlight the 2-for-$5 deal whenever a guest orders a qualifying item; 2) offer to make un-sized treats large using correct phrasing such as ""Would you like that large today?""; and 3) suggest popular add-ons like whipped cream or extra cookie pieces. Consistently applying these techniques would increase check averages and enhance the guest experience.",0,Speaker labels appear reversed—'Operator' was actually the customer and 'Customer' the crew member—so assumptions were made accordingly. Size of the Hot Fudge Sundae was not specified; treated as unspecified to allow an upsizing chance. Assumed hot fudge sundae qualifies as a small sundae for 2-for-$5 purposes.,0,"Small Oreo Blizzard, Hot Fudge Sundae","Small Oreo Blizzard, Hot Fudge Sundae","Small Oreo Blizzard, Hot Fudge Sundae",Hot Fudge Sundae,0,Hot Fudge Sundae,0,0,0,2,0,2,2,0,0,1,0,0,1,0,0,,,,"The operator took the order accurately but made no suggestive selling attempts. A small Oreo Blizzard was explicitly sized so no upsizing chance there, but the un-sized Hot Fudge Sundae created one valid upsizing opportunity to offer a large sundae, which the operator missed. Because the sundae is on the 2-for-$5 menu, there was also one valid upsell opportunity to invite the guest to add a second qualifying item, but no offer was made. Additionally, both desserts allow extra topping add-ons, yet none were suggested. To boost sales and meet Dairy Queen standards, the operator should: 1) proactively highlight the 2-for-$5 deal whenever a guest orders a qualifying item; 2) offer to make un-sized treats large using correct phrasing such as ""Would you like that large today?""; and 3) suggest popular add-ons like whipped cream or extra cookie pieces. Consistently applying these techniques would increase check averages and enhance the guest experience.",53.244,Speaker labels appear reversed—'Operator' was actually the customer and 'Customer' the crew member—so assumptions were made accordingly. Size of the Hot Fudge Sundae was not specified; treated as unspecified to allow an upsizing chance. Assumed hot fudge sundae qualifies as a small sundae for 2-for-$5 purposes.,0,"Small Oreo Blizzard, Hot Fudge Sundae","Small Oreo Blizzard, Hot Fudge Sundae","Small Oreo Blizzard, Hot Fudge Sundae",Hot Fudge Sundae,0,Hot Fudge Sundae,0,0,0,2,0,2,2,0,0,1,0,0,1,0,0,,0.0,46a86879-905a-4292-a9a5-dfc09d8dc10c,"Operator: Hi, can I get a small Oreo blizzard?
Customer: Okay.
Operator: And a hot fudge sundae, please?
Customer: Sure thing.
Operator: That's it.
Customer: All right, go for it.
Operator: Thank you.",False,True,False,True,,
0,0,0,,0,0,0,"No customer items were requested in this exchange. The operator did not take an order, so no upselling or upsizing opportunities could occur. In future interactions the operator should prompt the guest for their food order, confirm items, and then use approved scripts to suggest relevant meal upgrades, sides, drinks, or size increases.",0,"No menu items were mentioned, so the transaction was processed as a zero-item order, leaving no basis for upsell/upsize evaluation.",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,"No customer items were requested in this exchange. The operator did not take an order, so no upselling or upsizing opportunities could occur. In future interactions the operator should prompt the guest for their food order, confirm items, and then use approved scripts to suggest relevant meal upgrades, sides, drinks, or size increases.",39.147999999999996,"No menu items were mentioned, so the transaction was processed as a zero-item order, leaving no basis for upsell/upsize evaluation.",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,6f8c2f0c-e140-4ee1-8288-54de8263a76e,"Operator: Hey, can I get a pick up order for Al Bell?
Customer: Okay, go for it.
Operator: Thank you.",False,False,False,False,,
0,1,0,,0,1,0,"Operator missed the single upselling chance on the small sundae to promote the 2 for 5 offer and made no valid upsizing or extra-topping offers despite five eligible items. Clarifying the Blizzard flavor was helpful, but suggestive selling best practices were not applied, resulting in zero incremental revenue. Remember to: 1) offer the 2 for 5 add-on when any qualifying item such as a small sundae is ordered; 2) listen for items without a size and immediately suggest upgrading to large; 3) mention extra toppings on sundaes and Blizzards. Consistent use of approved phrasing will improve sales metrics.",0,"Ambiguity in mapping small cup of vanilla ice cream to menu; treated as Small Vanilla Sundae since cup not explicitly listed. Additional topping scenarios not detailed in provided scenario list, but counted chances based on menu Add on Chance field.",0,"Small Vanilla Sundae, Mini Chocolate Cookie Dough Blizzard, Mini Vanilla Cookie Dough Blizzard, Mini Vanilla M&M's Blizzard, Mini Reese's Peanut Butter Blizzard","Small Vanilla Sundae, Mini Chocolate Cookie Dough Blizzard, Mini Vanilla Cookie Dough Blizzard, Mini Vanilla M&M's Blizzard, Mini Reese's Peanut Butter Blizzard","Small Vanilla Sundae, Mini Chocolate Cookie Dough Blizzard, Mini Vanilla Cookie Dough Blizzard, Mini Vanilla M&M's Blizzard, Mini Reese's Peanut Butter Blizzard",Small Vanilla Sundae,0,0,0,0,0,5,0,5,5,0,0,1,0,0,0,0,0,,,,"Operator missed the single upselling chance on the small sundae to promote the 2 for 5 offer and made no valid upsizing or extra-topping offers despite five eligible items. Clarifying the Blizzard flavor was helpful, but suggestive selling best practices were not applied, resulting in zero incremental revenue. Remember to: 1) offer the 2 for 5 add-on when any qualifying item such as a small sundae is ordered; 2) listen for items without a size and immediately suggest upgrading to large; 3) mention extra toppings on sundaes and Blizzards. Consistent use of approved phrasing will improve sales metrics.",46.814,"Ambiguity in mapping small cup of vanilla ice cream to menu; treated as Small Vanilla Sundae since cup not explicitly listed. Additional topping scenarios not detailed in provided scenario list, but counted chances based on menu Add on Chance field.",0,"Small Vanilla Sundae, Mini Chocolate Cookie Dough Blizzard, Mini Vanilla Cookie Dough Blizzard, Mini Vanilla M&M's Blizzard, Mini Reese's Peanut Butter Blizzard","Small Vanilla Sundae, Mini Chocolate Cookie Dough Blizzard, Mini Vanilla Cookie Dough Blizzard, Mini Vanilla M&M's Blizzard, Mini Reese's Peanut Butter Blizzard","Small Vanilla Sundae, Mini Chocolate Cookie Dough Blizzard, Mini Vanilla Cookie Dough Blizzard, Mini Vanilla M&M's Blizzard, Mini Reese's Peanut Butter Blizzard",Small Vanilla Sundae,0,0,0,0,0,5,0,5,5,0,0,1,0,0,0,0,0,,0.0,b98d8322-86e3-4b0e-b8dd-3dc64400df5f,"Operator: A wonderful day at Dairy Queen, how can we make it yours?
Customer: One minute please.
Operator: No problem, order when you're ready.
Customer: Alright, what do y'all want?
Customer: Okay, start with chocolate.
Customer: Stop, hold on, one at a time.
Customer: Alright, can I do a small cup of vanilla ice cream?
Operator: Okay.
Customer: A mini chocolate cookie dough blizzard.
Operator: Okay.
Customer: A mini vanilla cookie dough.
Operator: Say that one more time?
Customer: A mini vanilla cookie dough.
Operator: Do you want one of the cookie doughs in chocolate ice cream?
Customer: Yes, we can.
Operator: Okay, got it.
Customer: And then a vanilla with M&M's mini blizzard.
Operator: Yes.
Customer: And then a mini Reese's peanut butter.
Operator: Okay.
Customer: That's it.
Operator: Your total is going to be $20.84. Would you like to round up to note in a pocket?
Customer: Sure.
Operator: Thank you, we appreciate it. It's going to be $21 even.
Customer: Thank you.
Operator: You're welcome.",False,True,False,False,,
0,1,0,,0,1,0,"Operator accurately completed the order but missed all suggestive-selling opportunities. A valid upsizing attempt such as asking to make the Blizzard large (Scenario VO-06) or suggesting an extra mix-in was not offered, and the generic question 'Can I get you anything else?' does not count. No upsell, upsize, or add-on conversions occurred.",0,"Additional-topping framework absent in scenario list yet present in menu JSON, assumed one topping chance for the Blizzard. Unclear if round-up donation prompt qualifies as upsell; treated as unrelated to food-item sales.",0,Medium Confetti Cake Blizzard,Medium Confetti Cake Blizzard,Medium Confetti Cake Blizzard,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator accurately completed the order but missed all suggestive-selling opportunities. A valid upsizing attempt such as asking to make the Blizzard large (Scenario VO-06) or suggesting an extra mix-in was not offered, and the generic question 'Can I get you anything else?' does not count. No upsell, upsize, or add-on conversions occurred.",43.338,"Additional-topping framework absent in scenario list yet present in menu JSON, assumed one topping chance for the Blizzard. Unclear if round-up donation prompt qualifies as upsell; treated as unrelated to food-item sales.",0,Medium Confetti Cake Blizzard,Medium Confetti Cake Blizzard,Medium Confetti Cake Blizzard,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,5a7143dd-d17d-4569-abf0-6809444e827f,"Customer: Hi, can I get a medium confetti cake blizzard, please?
Operator: Sure.
Operator: Can I get you anything else?
Customer: That'll be it.
Operator: Sounds good. It's going to be $6.05.
Operator: You want to round up to even $7 for no in the pocket?
Customer: No, thank you.
Operator: All right, go ahead and pull forward.
Customer: Thank you.",False,False,False,False,,
0,1,0,,0,1,0,"Operator met basic order taking needs but failed to utilise any of the obvious suggestive selling moments. Two small sundaes qualified for the 2 for 5 add-on promotion yet the employee made no attempt to offer a chilli dog, pretzel or drink. No upsize or premium topping suggestions were made on the milkshake or Blizzards, and no attempt was made to sell a larger size on any item. While the rounding donation was offered, this does not count toward product upsell goals. Overall missed upsell 2, missed topping offers 5, missed upsize 0.",0,"Ambiguity on whether 2 small sundaes already satisfy the 2 for 5 deal and therefore remove an upsell chance; guidelines interpreted that each qualifying item still presents an offer opportunity. Mini size for Blizzards is not listed in size table but treated as a specified size, eliminating upsize chance.",0,"Small Sundae (2), Blizzard (2), Strawberry Milkshake","2 Small Sundaes with Sprinkles, Mini Oreo Blizzard with Extra Oreo, Small Caramel Toffee Cookie Blizzard, Medium Strawberry Milkshake with Whipped Cream","2 Small Sundaes with Sprinkles, Mini Oreo Blizzard with Extra Oreo, Small Caramel Toffee Cookie Blizzard, Medium Strawberry Milkshake with Whipped Cream",Small Sundae (2),0,0,0,0,0,5,0,5,5,0,0,2,0,0,0,0,0,,,,"Operator met basic order taking needs but failed to utilise any of the obvious suggestive selling moments. Two small sundaes qualified for the 2 for 5 add-on promotion yet the employee made no attempt to offer a chilli dog, pretzel or drink. No upsize or premium topping suggestions were made on the milkshake or Blizzards, and no attempt was made to sell a larger size on any item. While the rounding donation was offered, this does not count toward product upsell goals. Overall missed upsell 2, missed topping offers 5, missed upsize 0.",55.358000000000004,"Ambiguity on whether 2 small sundaes already satisfy the 2 for 5 deal and therefore remove an upsell chance; guidelines interpreted that each qualifying item still presents an offer opportunity. Mini size for Blizzards is not listed in size table but treated as a specified size, eliminating upsize chance.",0,"Small Sundae (2), Blizzard (2), Strawberry Milkshake","2 Small Sundaes with Sprinkles, Mini Oreo Blizzard with Extra Oreo, Small Caramel Toffee Cookie Blizzard, Medium Strawberry Milkshake with Whipped Cream","2 Small Sundaes with Sprinkles, Mini Oreo Blizzard with Extra Oreo, Small Caramel Toffee Cookie Blizzard, Medium Strawberry Milkshake with Whipped Cream",Small Sundae (2),0,0,0,0,0,5,0,5,5,0,0,2,0,0,0,0,0,,0.0,eb75c8c1-6e90-4acb-bf56-c1fd18ce675f,"Operator: All right, anything else I can get for you?
Customer: Hey, could I please get two small sundaes, like just without any syrup?
Customer: But could I get, for the topping, could I get sprinkles?
Operator: Okay.
Customer: And then could I get a mini Oreo blizzard with extra Oreo?
Operator: Sure thing.
Customer: And then can I get a small caramel toffee cookie blizzard?
Operator: Okay.
Customer: And then can I get a medium strawberry milkshake?
Operator: Of course. You want to keep the whipped cream?
Customer: Please, yeah.
Operator: All right, what else can I get for you?
Customer: That should be it.
Operator: All right, give me $19.20.
Operator: You want to round up to even $20 for no in the pocket today?
Customer: Yeah.
Operator: We appreciate that. $20 doesn't work. Thanks so much.
Customer: Thank you.",False,True,False,False,,
0,1,0,,0,1,0,"The operator correctly identified the missing size and immediately offered the large option, meeting the criteria for a valid upsizing attempt. When the customer asked what sizes were available, the operator provided the range, facilitating the decision without undermining the initial large-focused offer. No upsell opportunities applied for this item, so none were needed. The operator missed the additional-topping chance (double dip), which could have increased check average. Overall, solid handling of the upsizing opportunity but should consistently offer cone add-ons to maximize revenue.",0,"Slight uncertainty whether providing all size options after the large offer nullifies the upsizing attempt; guidelines suggest the first, large-focused offer still counts. Extra-topping scenarios for cones are not detailed in the earlier scenario list and required cross-reference with the menu JSON.",0,Double Dip,Medium Vanilla Dipped Cone (Chocolate Dip),"Dipped Cone (Chocolate Dip, No Size)",0,0,Dipped Cone,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,,,,"The operator correctly identified the missing size and immediately offered the large option, meeting the criteria for a valid upsizing attempt. When the customer asked what sizes were available, the operator provided the range, facilitating the decision without undermining the initial large-focused offer. No upsell opportunities applied for this item, so none were needed. The operator missed the additional-topping chance (double dip), which could have increased check average. Overall, solid handling of the upsizing opportunity but should consistently offer cone add-ons to maximize revenue.",49.54,"Slight uncertainty whether providing all size options after the large offer nullifies the upsizing attempt; guidelines suggest the first, large-focused offer still counts. Extra-topping scenarios for cones are not detailed in the earlier scenario list and required cross-reference with the menu JSON.",0,Double Dip,Medium Vanilla Dipped Cone (Chocolate Dip),"Dipped Cone (Chocolate Dip, No Size)",0,0,Dipped Cone,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,,1.0,caa0d7ea-5930-4161-acda-15738356a9f4,"Operator: All right, well, okay. It's a great day, sir. Can I get for you?
Customer: One second.
Operator: Okay.
Customer: Can I get a chocolate dip cone?
Operator: Yeah, is that going to be a large size?
Customer: What do you have? What, large and what, small?
Operator: Yeah, small, medium, or large.
Customer: Oh, give me a medium.
Operator: Sure, and that's vanilla dipped in chocolate?
Customer: Correct.
Customer: What other flavors do you have?
Operator: We have cherry for the dip, and then you can have chocolate ice cream or Swiss ice cream.
Customer: I can't hear you.
Operator: So we have cherry and chocolate for the dip, and then for the ice cream, we have vanilla, chocolate, and Swiss.
Customer: Oh, no. I want vanilla with, you mean vanilla with chocolate?
Operator: Sure thing.
Operator: Anything else for you?
Customer: No, that's it, thank you.
Operator: Of course. Your total is going to come to $4.21.
Operator: Did you want to round up for a note in the pocket today?
Customer: No, thank you.
Operator: All right, go ahead and pull forward.",False,False,True,True,,
0,1,0,,0,1,0,"The operator completed the order accurately but missed every suggestive selling opportunity. Each of the four Blizzards allowed an add-on topping, yet no topping offer was made. Because every Blizzard size was specified, there were no valid chances to upsize, but the operator also had no scripted second-sale attempt such as a cone, drink, or two-for-$5 item, leaving potential revenue on the table. Strengths: confirmed the order twice and kept interaction friendly. Opportunities: incorporate Dairy Queen’s approved suggestive selling script on every transaction, especially topping suggestions for treats, and quote the total only after attempting a sell-up.",0,"Customer’s initial wording was inconsistent (four vs three blizzards) which could cause confusion, but the final clarification was clear. No conflicting instructions encountered.",0,"2 Medium M&M Blizzard, 1 Medium Oreo Blizzard, 1 Small Oreo Blizzard","2 Medium M&M Blizzard, 1 Medium Oreo Blizzard, 1 Small Oreo Blizzard","2 Medium M&M Blizzard, 1 Medium Oreo Blizzard, 1 Small Oreo Blizzard",0,0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,,,,"The operator completed the order accurately but missed every suggestive selling opportunity. Each of the four Blizzards allowed an add-on topping, yet no topping offer was made. Because every Blizzard size was specified, there were no valid chances to upsize, but the operator also had no scripted second-sale attempt such as a cone, drink, or two-for-$5 item, leaving potential revenue on the table. Strengths: confirmed the order twice and kept interaction friendly. Opportunities: incorporate Dairy Queen’s approved suggestive selling script on every transaction, especially topping suggestions for treats, and quote the total only after attempting a sell-up.",50.3,"Customer’s initial wording was inconsistent (four vs three blizzards) which could cause confusion, but the final clarification was clear. No conflicting instructions encountered.",0,"2 Medium M&M Blizzard, 1 Medium Oreo Blizzard, 1 Small Oreo Blizzard","2 Medium M&M Blizzard, 1 Medium Oreo Blizzard, 1 Small Oreo Blizzard","2 Medium M&M Blizzard, 1 Medium Oreo Blizzard, 1 Small Oreo Blizzard",0,0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,,0.0,91cb4d15-465d-4282-9811-5bbc02c96b6b,"Operator: It's a wonderful day at Dairy Queen, how can we make it yours?
Customer: Yes, can I get four blizzards please?
Operator: Sorry, say that one more time please?
Customer: Can I get four blizzards, three medium blizzards, two M&M's and one Oreo?
Operator: Mediums, two M&M's and one Oreo?
Customer: Yes, and then a small Oreo blizzard please.
Operator: Okay.
Customer: Okay, that's it.
Operator: So two medium Oreos, one medium Oreo, and then a small Oreo blizzard?
Customer: Yeah, so two medium M&M blizzards. Yeah, two medium M&M blizzards, I'm sorry. One medium Oreo blizzard, and then one small Oreo blizzard.
Operator: Alright, it's going to be $3.56.
Customer: Okay, thank you.
Operator: You're welcome.",False,False,False,False,,
